48, 48, 48
48, 48, 48
48, 48, 48
48, 48, 48
47, 46, 46
47, 47, 47
48, 48, 48
46, 46, 46
47, 47, 47
47, 47, 47
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
47, 47, 47
48, 48, 48
48, 48, 48
47, 47, 47
47, 47, 47
47, 47, 47
49, 49, 49
47, 47, 47
48, 48, 48
46, 46, 46
47, 47, 47
48, 48, 48
48, 48, 47
46, 46, 46
46, 46, 46
46, 46, 46
47, 47, 47
46, 46, 46
47, 47, 46
47, 47, 47
46, 46, 46
46, 46, 46
47, 47, 47
47, 47, 47
48, 48, 48
48, 48, 48
47, 47, 47
44, 44, 44
33, 33, 33
33, 33, 33
33, 33, 33
29, 29, 29
29, 29, 29
30, 30, 30
36, 36, 36
39, 39, 39
31, 31, 31
32, 32, 32
32, 32, 32
32, 32, 32
32, 32, 32
32, 32, 32
31, 31, 31
38, 38, 38
46, 46, 46
51, 51, 51
47, 47, 47
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
46, 46, 46
41, 41, 41
47, 47, 47
60, 60, 60
38, 38, 38
30, 30, 30
29, 29, 29
29, 29, 29
29, 29, 29
29, 30, 30
34, 35, 35
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
50, 50, 50
53, 53, 53
46, 46, 46
45, 45, 45
43, 43, 43
45, 45, 45
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
44, 44, 44
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
48, 48, 48
50, 50, 50
45, 45, 45
46, 46, 46
44, 44, 43
44, 44, 44
45, 44, 44
46, 46, 46
46, 46, 46
45, 45, 45
43, 43, 43
44, 44, 44
43, 43, 43
43, 43, 43
44, 44, 44
45, 45, 45
46, 46, 46
45, 45, 45
48, 48, 48
48, 48, 48
46, 46, 46
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
51, 51, 51
51, 51, 51
45, 45, 45
44, 44, 44
43, 43, 43
44, 44, 44
45, 45, 45
45, 45, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
43, 43, 43
42, 42, 42
42, 42, 42
42, 42, 42
45, 45, 45
46, 46, 46
47, 47, 47
49, 49, 49
41, 41, 41
43, 43, 43
51, 51, 51
45, 45, 45
45, 45, 45
49, 49, 49
47, 47, 47
43, 43, 43
49, 49, 49
49, 49, 49
45, 45, 45
44, 44, 44
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
44, 44, 44
44, 44, 45
45, 45, 45
46, 46, 46
46, 46, 46
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
46, 46, 46
46, 46, 46
45, 45, 45
48, 48, 48
49, 49, 49
46, 46, 46
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
43, 43, 43
43, 43, 43
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
45, 45, 45
44, 44, 44
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
47, 47, 47
55, 55, 55
50, 50, 50
43, 43, 43
45, 45, 45
46, 46, 46
46, 46, 46
45, 45, 45
49, 49, 49
46, 46, 46
43, 43, 43
48, 48, 48
46, 46, 46
45, 45, 45
45, 45, 45
45, 45, 45
44, 44, 43
43, 43, 43
44, 44, 44
46, 46, 46
46, 46, 46
45, 45, 45
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
44, 44, 44
45, 45, 45
45, 45, 45
40, 40, 40
46, 46, 46
42, 42, 42
45, 45, 45
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
44, 44, 44
23, 23, 23
106, 106, 106
132, 132, 132
61, 61, 61
74, 74, 74
38, 38, 38
32, 32, 32
38, 38, 38
23, 23, 23
63, 63, 63
86, 86, 86
87, 87, 87
36, 36, 36
26, 26, 26
27, 27, 27
36, 36, 36
51, 51, 51
68, 68, 68
63, 63, 63
49, 49, 49
56, 56, 56
54, 54, 54
55, 55, 55
54, 55, 55
56, 56, 56
54, 54, 54
53, 53, 54
55, 56, 56
55, 55, 55
49, 49, 49
38, 38, 38
80, 80, 80
96, 96, 96
53, 55, 56
63, 62, 65
61, 61, 61
68, 68, 69
60, 58, 59
62, 62, 61
37, 36, 34
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
100, 100, 100
122, 122, 121
67, 68, 70
85, 87, 87
80, 80, 80
88, 88, 88
76, 75, 76
80, 79, 80
78, 77, 78
80, 80, 80
75, 77, 77
72, 72, 71
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
69, 69, 69
97, 97, 97
56, 57, 58
83, 82, 84
78, 77, 78
79, 81, 80
80, 81, 83
91, 88, 89
66, 65, 66
91, 91, 91
81, 82, 81
81, 80, 81
83, 82, 83
78, 79, 79
73, 74, 75
96, 94, 96
57, 55, 54
52, 52, 52
110, 110, 110
71, 72, 72
49, 50, 50
56, 56, 56
54, 54, 54
55, 55, 55
56, 56, 56
55, 55, 55
53, 53, 53
47, 47, 46
45, 45, 45
50, 50, 50
125, 125, 125
124, 124, 124
61, 63, 64
90, 90, 90
86, 86, 86
82, 83, 84
77, 76, 75
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
44, 44, 44
75, 75, 75
63, 63, 63
44, 44, 44
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
69, 69, 69
66, 66, 66
48, 48, 48
44, 44, 44
46, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
67, 67, 67
90, 90, 90
85, 85, 85
82, 82, 82
51, 51, 51
44, 44, 44
60, 60, 60
85, 85, 85
83, 83, 83
75, 75, 75
87, 87, 87
45, 45, 45
43, 43, 43
78, 78, 78
66, 66, 66
50, 50, 50
61, 61, 61
74, 74, 74
44, 44, 44
44, 44, 44
50, 50, 50
53, 53, 52
51, 52, 53
68, 68, 68
78, 79, 78
69, 68, 68
74, 76, 76
67, 66, 64
45, 45, 45
45, 45, 45
53, 53, 53
73, 73, 73
75, 75, 75
73, 73, 73
54, 54, 54
45, 45, 45
43, 43, 43
88, 88, 88
97, 97, 97
75, 75, 75
109, 109, 109
52, 52, 52
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
41, 41, 41
95, 95, 95
95, 95, 95
41, 41, 41
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
47, 47, 47
52, 52, 52
57, 57, 57
65, 65, 65
46, 46, 46
46, 46, 46
46, 46, 46
42, 42, 42
94, 94, 94
140, 140, 140
125, 125, 125
96, 96, 96
54, 54, 54
45, 45, 45
46, 46, 46
42, 42, 42
121, 121, 121
89, 89, 89
87, 87, 87
131, 131, 131
63, 63, 63
43, 43, 43
43, 44, 44
75, 78, 78
86, 86, 85
86, 87, 86
67, 65, 63
45, 45, 45
44, 44, 44
73, 73, 77
85, 86, 86
84, 84, 83
77, 77, 77
75, 76, 77
86, 84, 85
56, 53, 52
48, 48, 48
119, 119, 119
152, 152, 152
99, 99, 99
51, 51, 51
44, 44, 44
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
44, 44, 44
26, 26, 26
67, 67, 67
120, 120, 120
120, 120, 120
62, 62, 62
36, 36, 36
33, 33, 33
38, 38, 38
23, 23, 23
70, 70, 70
97, 97, 97
87, 87, 87
65, 65, 65
27, 27, 27
27, 27, 27
36, 36, 36
49, 49, 49
64, 64, 64
81, 81, 81
48, 49, 49
53, 53, 53
53, 53, 52
51, 52, 51
50, 50, 50
51, 52, 52
52, 52, 52
52, 52, 52
57, 57, 57
52, 52, 52
48, 47, 47
40, 40, 40
38, 38, 38
78, 78, 78
51, 52, 52
44, 44, 46
53, 53, 53
59, 58, 59
57, 55, 56
51, 50, 49
34, 33, 33
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
74, 74, 74
80, 80, 80
56, 56, 57
59, 59, 60
68, 68, 68
63, 64, 64
67, 67, 68
64, 63, 64
70, 69, 71
71, 69, 69
68, 69, 70
65, 64, 63
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
62, 62, 62
73, 73, 73
51, 51, 51
58, 57, 58
65, 65, 66
67, 68, 67
65, 65, 66
69, 68, 68
56, 55, 56
65, 65, 66
74, 75, 75
72, 70, 71
74, 73, 74
71, 72, 71
64, 64, 64
71, 71, 71
51, 50, 49
51, 51, 51
84, 84, 84
52, 52, 52
47, 47, 47
54, 55, 55
55, 55, 54
51, 51, 51
51, 51, 51
52, 52, 52
51, 51, 50
46, 46, 46
46, 46, 46
48, 48, 48
85, 85, 85
84, 84, 84
52, 53, 54
69, 69, 69
74, 73, 73
70, 70, 69
62, 61, 61
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
45, 45, 45
46, 46, 46
45, 45, 45
49, 49, 49
78, 78, 78
71, 71, 71
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
80, 80, 80
109, 109, 109
94, 94, 94
77, 77, 77
49, 49, 49
46, 46, 46
46, 46, 46
43, 43, 43
115, 115, 115
110, 110, 110
54, 54, 54
91, 91, 91
73, 73, 73
43, 43, 43
41, 41, 41
154, 154, 154
154, 154, 154
169, 169, 169
86, 86, 86
41, 41, 41
45, 45, 45
47, 47, 47
172, 172, 172
210, 210, 210
155, 155, 155
51, 51, 51
45, 45, 45
44, 44, 44
49, 49, 49
50, 50, 50
50, 51, 51
59, 59, 59
63, 63, 63
66, 65, 66
65, 66, 65
61, 60, 59
46, 46, 45
45, 45, 45
59, 59, 59
81, 81, 81
81, 81, 81
81, 81, 81
62, 62, 62
44, 44, 44
45, 45, 45
80, 80, 80
94, 94, 94
100, 100, 100
89, 89, 89
56, 56, 56
45, 45, 45
46, 46, 46
46, 46, 46
45, 45, 45
53, 53, 53
120, 120, 120
120, 120, 120
53, 53, 53
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
63, 63, 63
71, 71, 71
79, 79, 79
62, 62, 62
45, 45, 45
46, 46, 46
46, 46, 46
43, 43, 43
86, 86, 86
92, 92, 92
103, 103, 103
116, 116, 116
72, 72, 72
43, 43, 43
46, 46, 46
44, 44, 44
75, 75, 75
81, 81, 81
117, 117, 117
106, 106, 106
48, 48, 48
44, 44, 44
44, 44, 44
60, 61, 62
73, 73, 73
73, 73, 73
63, 61, 60
45, 45, 45
45, 45, 45
57, 58, 59
70, 71, 71
68, 68, 68
69, 69, 70
68, 68, 69
66, 65, 66
52, 51, 50
52, 52, 52
183, 183, 183
183, 183, 183
168, 168, 168
106, 106, 106
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
44, 44, 44
28, 28, 28
49, 49, 49
110, 110, 110
157, 157, 157
62, 62, 62
36, 36, 36
33, 33, 33
38, 38, 38
25, 25, 25
47, 47, 47
51, 51, 51
142, 142, 142
226, 226, 226
95, 95, 95
20, 20, 20
36, 36, 36
47, 47, 47
45, 45, 45
44, 44, 44
46, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
46, 46, 46
43, 43, 43
36, 36, 36
39, 39, 39
36, 36, 36
33, 33, 33
32, 32, 32
32, 32, 32
32, 32, 32
32, 32, 33
37, 37, 37
44, 44, 44
45, 45, 45
44, 44, 44
45, 45, 45
46, 46, 46
44, 44, 44
43, 43, 43
45, 45, 45
43, 43, 42
42, 42, 42
43, 43, 43
42, 42, 42
42, 42, 42
42, 42, 42
42, 42, 42
43, 42, 42
43, 43, 43
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
43, 43, 43
45, 45, 45
43, 43, 43
43, 43, 43
42, 42, 42
43, 43, 43
42, 42, 42
44, 44, 43
42, 42, 42
42, 42, 42
43, 43, 43
43, 43, 43
44, 44, 44
44, 44, 44
43, 44, 43
45, 46, 46
47, 47, 47
44, 44, 44
44, 44, 44
45, 45, 45
44, 44, 44
44, 44, 44
44, 44, 44
44, 44, 44
44, 44, 44
44, 44, 44
46, 46, 46
46, 46, 46
45, 45, 45
43, 43, 43
44, 44, 44
44, 44, 44
42, 42, 42
41, 41, 41
42, 42, 42
42, 43, 43
45, 45, 45
44, 44, 44
44, 44, 44
44, 44, 44
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
61, 61, 61
77, 77, 77
76, 76, 76
54, 54, 54
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
74, 74, 74
73, 73, 73
86, 86, 86
73, 73, 73
47, 47, 47
46, 46, 46
46, 46, 46
44, 44, 44
101, 101, 101
63, 63, 63
71, 71, 71
135, 135, 135
70, 70, 70
43, 43, 43
41, 41, 41
152, 152, 152
135, 135, 135
172, 172, 172
92, 92, 92
41, 41, 41
45, 45, 45
47, 47, 47
172, 172, 172
210, 210, 210
155, 155, 155
51, 51, 51
45, 45, 45
44, 44, 44
45, 45, 45
45, 45, 45
45, 45, 45
44, 44, 44
43, 43, 43
43, 43, 43
43, 43, 43
44, 44, 44
46, 46, 46
45, 45, 45
59, 59, 59
81, 81, 81
81, 81, 81
81, 81, 81
62, 62, 62
44, 44, 44
45, 45, 45
80, 80, 80
94, 94, 94
100, 100, 100
89, 89, 89
56, 56, 56
45, 45, 45
46, 46, 46
46, 46, 46
43, 43, 43
107, 107, 107
114, 114, 114
114, 114, 114
108, 108, 108
43, 43, 43
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
64, 64, 64
79, 79, 79
62, 62, 62
56, 56, 56
45, 45, 45
46, 46, 46
46, 46, 46
43, 43, 43
78, 78, 78
113, 113, 113
128, 128, 128
139, 139, 139
87, 87, 87
42, 42, 42
46, 46, 46
43, 43, 43
78, 78, 78
122, 122, 122
94, 94, 94
82, 82, 82
51, 51, 51
44, 44, 44
45, 45, 45
43, 43, 42
42, 42, 42
42, 42, 42
43, 43, 43
44, 44, 44
46, 46, 46
44, 44, 43
42, 42, 42
42, 42, 42
42, 42, 42
42, 42, 42
42, 43, 42
44, 44, 44
47, 47, 47
82, 82, 82
133, 133, 133
165, 165, 165
158, 158, 158
42, 42, 42
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
44, 44, 44
29, 29, 29
37, 37, 37
98, 98, 98
158, 158, 158
70, 70, 70
39, 39, 39
33, 33, 33
38, 38, 38
27, 27, 27
26, 26, 26
18, 18, 18
102, 102, 102
188, 188, 188
74, 74, 74
22, 22, 22
36, 36, 36
49, 49, 49
65, 65, 65
76, 76, 76
48, 48, 48
52, 52, 52
49, 49, 49
53, 52, 53
50, 50, 50
49, 49, 49
47, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
92, 92, 92
104, 104, 104
67, 67, 68
65, 66, 65
61, 62, 61
64, 63, 63
63, 63, 62
65, 65, 66
61, 60, 60
63, 64, 65
60, 60, 59
61, 61, 62
56, 56, 55
46, 46, 46
99, 99, 99
79, 79, 79
49, 50, 51
69, 70, 70
62, 62, 62
64, 62, 63
65, 65, 64
66, 67, 67
62, 62, 62
63, 65, 65
62, 61, 61
66, 65, 66
60, 59, 59
47, 47, 46
46, 46, 46
46, 46, 46
44, 44, 44
72, 72, 72
100, 100, 100
51, 52, 52
70, 71, 71
60, 60, 60
62, 62, 62
59, 59, 59
62, 62, 63
60, 61, 61
61, 62, 62
65, 66, 65
50, 50, 49
45, 45, 46
46, 46, 46
46, 46, 46
46, 46, 46
43, 43, 43
73, 73, 73
115, 115, 115
53, 53, 53
58, 59, 59
61, 61, 62
71, 69, 71
69, 69, 68
64, 64, 63
62, 63, 64
62, 60, 59
45, 45, 45
45, 45, 45
52, 52, 52
92, 92, 92
80, 80, 80
53, 54, 55
65, 66, 65
65, 66, 66
60, 60, 60
66, 66, 66
55, 55, 56
67, 67, 68
63, 63, 63
64, 64, 64
59, 59, 59
55, 55, 54
45, 45, 45
45, 45, 45
45, 45, 45
52, 52, 52
86, 86, 86
63, 63, 63
68, 68, 68
83, 83, 83
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
62, 62, 62
46, 46, 46
44, 44, 44
44, 44, 44
46, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
67, 67, 67
85, 85, 85
87, 87, 87
86, 86, 86
51, 51, 51
44, 44, 44
60, 60, 60
83, 83, 83
57, 57, 57
61, 61, 61
87, 87, 87
46, 46, 46
43, 43, 43
77, 77, 77
66, 66, 66
49, 49, 49
61, 61, 61
74, 74, 74
44, 44, 44
44, 44, 44
51, 51, 51
55, 55, 55
48, 49, 50
59, 60, 60
65, 65, 64
55, 55, 55
60, 61, 62
56, 56, 55
45, 45, 46
45, 45, 45
53, 53, 53
73, 73, 73
75, 75, 75
73, 73, 73
54, 54, 54
45, 45, 45
43, 43, 43
88, 88, 88
97, 97, 97
75, 75, 75
109, 109, 109
52, 52, 52
45, 45, 45
46, 46, 46
45, 45, 45
47, 47, 47
121, 121, 121
102, 102, 102
102, 102, 102
121, 121, 121
47, 47, 47
46, 46, 46
46, 46, 46
46, 46, 46
47, 47, 47
66, 66, 66
50, 50, 50
48, 48, 48
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
57, 57, 57
99, 99, 99
102, 102, 102
94, 94, 94
82, 82, 82
43, 43, 43
46, 46, 46
42, 42, 42
120, 120, 120
101, 101, 101
77, 76, 76
129, 129, 129
63, 63, 63
43, 43, 43
44, 44, 45
68, 69, 70
65, 65, 64
59, 59, 59
66, 68, 68
62, 62, 61
49, 48, 48
60, 61, 62
60, 60, 59
60, 60, 61
61, 61, 61
61, 60, 60
60, 60, 61
56, 56, 55
46, 46, 46
40, 40, 40
74, 74, 74
136, 136, 136
98, 98, 98
43, 43, 43
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
44, 44, 44
31, 31, 31
26, 26, 26
23, 23, 23
30, 30, 30
23, 23, 23
23, 23, 23
34, 34, 34
38, 38, 38
28, 28, 28
26, 26, 25
26, 26, 25
22, 22, 22
28, 28, 28
23, 23, 23
25, 25, 25
36, 36, 36
50, 50, 50
68, 68, 68
65, 65, 65
49, 49, 50
55, 56, 56
55, 56, 56
56, 56, 56
56, 56, 56
55, 55, 55
48, 48, 47
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
73, 73, 73
124, 124, 124
70, 71, 71
78, 80, 81
84, 83, 83
90, 88, 90
83, 81, 80
83, 84, 85
84, 84, 85
91, 91, 92
86, 85, 85
86, 85, 85
76, 74, 71
45, 44, 44
94, 94, 94
166, 166, 166
67, 67, 68
75, 77, 79
94, 93, 93
81, 79, 77
79, 80, 80
86, 86, 86
84, 86, 86
88, 90, 88
84, 84, 84
89, 89, 90
81, 79, 77
47, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
93, 93, 93
126, 126, 126
59, 59, 60
74, 77, 79
91, 91, 92
89, 88, 88
74, 73, 74
74, 73, 74
84, 85, 86
92, 91, 92
92, 93, 92
58, 57, 55
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
53, 53, 53
111, 111, 111
86, 86, 87
63, 64, 65
87, 86, 89
84, 82, 82
79, 80, 80
92, 92, 92
92, 91, 91
76, 74, 72
45, 44, 44
46, 46, 46
49, 49, 49
80, 80, 80
84, 84, 84
62, 63, 65
92, 93, 93
85, 84, 84
81, 80, 80
85, 85, 86
76, 75, 74
76, 77, 79
85, 85, 85
89, 90, 89
83, 82, 84
77, 76, 74
45, 45, 44
45, 45, 45
46, 46, 46
46, 46, 46
48, 48, 48
44, 44, 44
45, 45, 45
48, 48, 48
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
44, 44, 44
43, 43, 43
42, 42, 42
44, 43, 43
45, 45, 45
46, 46, 46
48, 48, 48
49, 49, 49
41, 41, 41
43, 43, 43
49, 49, 49
46, 46, 46
46, 46, 46
50, 50, 50
47, 47, 47
43, 43, 43
46, 46, 46
48, 49, 49
46, 46, 46
44, 44, 44
53, 53, 53
60, 59, 59
51, 53, 54
68, 69, 69
76, 77, 77
78, 77, 77
78, 80, 79
71, 69, 67
46, 45, 45
46, 46, 46
46, 46, 46
47, 47, 47
46, 46, 46
46, 46, 46
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
48, 48, 48
49, 49, 49
47, 47, 47
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 46, 45
40, 40, 39
44, 45, 45
43, 43, 43
39, 39, 39
43, 43, 43
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
41, 41, 41
50, 51, 50
55, 55, 55
47, 47, 47
46, 46, 46
46, 46, 46
46, 46, 45
48, 48, 48
43, 43, 43
43, 44, 44
48, 48, 47
44, 44, 44
44, 44, 45
44, 44, 44
76, 77, 79
90, 91, 90
80, 81, 81
88, 90, 90
87, 86, 85
51, 50, 49
65, 68, 69
89, 88, 88
82, 81, 82
83, 82, 83
84, 83, 84
91, 90, 91
79, 78, 76
47, 46, 45
47, 47, 47
43, 43, 43
43, 43, 43
43, 43, 43
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
41, 41, 41
52, 53, 57
72, 71, 71
70, 69, 71
72, 71, 72
65, 66, 67
70, 70, 69
42, 41, 39
43, 44, 46
75, 75, 75
67, 68, 68
67, 66, 68
70, 70, 70
70, 70, 71
74, 75, 75
65, 65, 63
40, 39, 38
46, 47, 47
48, 48, 48
48, 48, 48
46, 46, 46
44, 44, 44
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
43, 43, 43
59, 59, 59
51, 51, 51
44, 43, 44
44, 44, 44
46, 46, 46
45, 45, 45
44, 44, 44
44, 44, 44
44, 44, 44
46, 46, 46
44, 44, 44
45, 45, 45
46, 46, 46
43, 43, 43
60, 60, 60
48, 48, 48
44, 44, 44
44, 44, 44
44, 44, 44
45, 44, 45
44, 44, 43
44, 44, 44
43, 43, 43
45, 45, 45
44, 44, 44
44, 44, 44
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
52, 52, 52
54, 54, 54
49, 49, 49
44, 44, 44
44, 44, 44
44, 44, 44
44, 44, 44
46, 45, 45
44, 44, 44
44, 44, 44
44, 44, 44
45, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
43, 43, 43
46, 46, 46
51, 51, 51
44, 44, 44
45, 44, 44
44, 44, 44
44, 44, 44
44, 44, 44
44, 44, 44
44, 44, 45
46, 46, 46
46, 46, 46
45, 45, 45
54, 54, 54
52, 52, 53
45, 44, 44
43, 43, 43
44, 44, 44
44, 44, 44
45, 45, 45
47, 46, 46
43, 43, 43
45, 45, 45
45, 44, 45
45, 45, 45
47, 47, 47
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
53, 53, 53
56, 56, 56
55, 55, 55
49, 49, 49
45, 45, 45
46, 46, 46
46, 46, 46
45, 45, 45
51, 51, 52
58, 58, 58
55, 54, 55
55, 56, 55
47, 47, 47
46, 46, 46
46, 46, 46
45, 45, 45
51, 52, 55
83, 82, 83
82, 82, 85
73, 69, 69
44, 44, 44
44, 44, 44
64, 66, 67
85, 86, 84
81, 83, 83
85, 87, 87
79, 78, 78
49, 49, 48
44, 44, 44
66, 67, 69
87, 87, 88
89, 91, 91
83, 84, 84
57, 55, 54
45, 45, 45
44, 44, 44
46, 46, 46
46, 46, 46
45, 45, 45
44, 44, 44
44, 44, 44
44, 44, 45
45, 45, 45
45, 45, 45
46, 46, 46
46, 46, 46
50, 51, 51
58, 58, 57
54, 54, 54
54, 54, 54
49, 49, 49
45, 45, 46
46, 46, 46
48, 49, 49
55, 55, 55
55, 55, 55
52, 52, 51
46, 46, 46
46, 46, 46
44, 44, 44
66, 68, 71
96, 95, 95
